Date,Settle,Relative Value,Settle Delta,Rel Val Delta,Signal,Profit,EC
2019-04-26,15.002,15.070833366666667,-0.09500000000000064,-0.05628688666666548,-1.0,0.09500000000000064,51.160000000000046
2019-04-12,14.92,15.127120253333333,0.08200000000000074,0.24302943272726907,1.0,0.08200000000000074,51.06500000000005
2019-04-05,15.043,14.884090820606064,-0.12299999999999933,-0.423730440346338,-1.0,0.12299999999999933,50.98300000000005
2019-03-29,15.06,15.307821260952402,-0.017000000000001236,0.36593390428572725,1.0,-0.017000000000001236,50.86000000000005
2019-03-22,15.345,14.941887356666674,-0.28500000000000014,-0.17194653571429264,-1.0,0.28500000000000014,50.87700000000005
2019-03-15,15.253,15.113833892380967,0.09200000000000053,-0.20016052761904923,-1.0,-0.09200000000000053,50.592000000000056
2019-03-08,15.272,15.313994420000016,-0.019000000000000128,-0.5817636199999772,-1.0,0.019000000000000128,50.684000000000054
2019-03-01,15.169,15.895758039999993,0.10299999999999976,0.1199467019047642,1.0,0.10299999999999976,50.665000000000056
2019-02-22,15.914,15.77581133809523,-0.7449999999999992,-0.086807082857149,-1.0,0.7449999999999992,50.562000000000054
2019-02-15,15.743,15.862618420952378,0.17099999999999937,-0.1600002790476065,-1.0,-0.17099999999999937,49.81700000000006
2019-02-08,15.809,16.022618699999985,-0.06599999999999895,0.2762789447618843,1.0,-0.06599999999999895,49.988000000000056
2019-02-01,15.931,15.7463397552381,-0.12199999999999989,0.3172545795238051,1.0,-0.12199999999999989,50.05400000000006
2019-01-25,15.639,15.429085175714295,0.2919999999999998,-0.21656222428570437,-1.0,-0.2919999999999998,50.17600000000006
2019-01-18,15.33,15.6456474,0.3089999999999993,0.062333192727271225,1.0,0.3089999999999993,50.46800000000006
2019-01-11,15.577,15.583314207272728,-0.2469999999999999,0.2976445887013064,1.0,-0.2469999999999999,50.15900000000006
2019-01-04,15.695,15.285669618571422,-0.11800000000000033,0.5868844309523737,1.0,-0.11800000000000033,50.40600000000006
2018-12-28,15.326,14.698785187619048,0.3689999999999998,0.08493924190476321,1.0,0.3689999999999998,50.524000000000065
2018-12-21,14.583,14.613845945714285,0.7430000000000003,0.1127111752380987,1.0,0.7430000000000003,50.155000000000065
2018-12-14,14.513,14.501134770476186,0.07000000000000028,0.07305308857141846,1.0,0.07000000000000028,49.41200000000006
2018-12-07,14.572,14.428081681904768,-0.058999999999999275,0.08571820238095818,1.0,-0.058999999999999275,49.34200000000006
2018-11-30,14.094,14.34236347952381,0.47799999999999976,0.020595051428571765,1.0,0.47799999999999976,49.40100000000006
2018-11-23,14.243,14.321768428095238,-0.1490000000000009,-0.2721978138095231,-1.0,0.1490000000000009,48.92300000000006
2018-11-16,14.382,14.593966241904761,-0.13899999999999935,-0.5632380952381002,-1.0,0.13899999999999935,48.77400000000006
2018-11-09,14.14,15.157204337142861,0.2419999999999991,0.3877685799999995,1.0,0.2419999999999991,48.635000000000055
2018-11-02,14.755999999999998,14.769435757142862,-0.6159999999999979,0.030002658095229506,1.0,-0.6159999999999979,48.39300000000006
2018-10-26,14.7,14.739433099047632,0.05599999999999916,0.14786105428573215,1.0,0.05599999999999916,49.00900000000006
2018-10-19,14.65,14.5915720447619,0.049999999999998934,0.09846062380950826,1.0,0.049999999999998934,48.95300000000006
2018-10-12,14.635,14.493111420952392,0.015000000000000568,-0.011420683809520327,-1.0,-0.015000000000000568,48.90300000000006
2018-10-05,14.649,14.504532104761912,-0.013999999999999346,0.1627773376190529,1.0,-0.013999999999999346,48.91800000000006
2018-09-28,14.712,14.34175476714286,-0.06300000000000061,0.12490897380954102,1.0,-0.06300000000000061,48.93200000000006
2018-09-21,14.269,14.216845793333318,0.4429999999999996,0.055792520000002455,1.0,0.4429999999999996,48.99500000000006
2018-09-14,14.042,14.161053273333316,0.2270000000000003,-0.2409432347619127,-1.0,-0.2270000000000003,48.55200000000006
2018-09-07,14.067,14.401996508095229,-0.025000000000000355,-0.3011733255555704,-1.0,0.025000000000000355,48.77900000000007
2018-08-31,14.438,14.703169833650799,-0.37100000000000044,0.017974900000004013,1.0,-0.37100000000000044,48.75400000000007
2018-08-24,14.794,14.685194933650795,-0.35599999999999987,-0.4923733996825437,-1.0,0.35599999999999987,49.12500000000007
2018-08-17,14.630999999999998,15.177568333333339,0.16300000000000203,-0.3408329190476138,-1.0,-0.16300000000000203,48.76900000000007
2018-08-10,15.295,15.518401252380952,-0.6640000000000015,-0.08432764380954083,-1.0,0.6640000000000015,48.93200000000007
2018-08-03,15.462,15.602728896190493,-0.16699999999999982,0.0217313123809717,1.0,-0.16699999999999982,48.26800000000007
2018-07-27,15.436,15.580997583809522,0.0259999999999998,-0.2393212704762,-1.0,-0.0259999999999998,48.43500000000007
2018-07-20,15.49,15.820318854285722,-0.05400000000000027,-0.2315163504761788,-1.0,0.05400000000000027,48.46100000000008
2018-07-13,15.739,16.0518352047619,-0.24900000000000055,0.3226970214285654,1.0,-0.24900000000000055,48.407000000000075
2018-07-06,15.981,15.729138183333335,-0.2419999999999991,-0.535037249999986,-1.0,0.2419999999999991,48.65600000000008
2018-06-29,16.104,16.26417543333332,-0.12299999999999933,-0.4083007171428683,-1.0,0.12299999999999933,48.41400000000008
2018-06-22,16.459,16.67247615047619,-0.3550000000000004,-0.21506077619047304,-1.0,0.3550000000000004,48.29100000000008
2018-06-15,16.48,16.887536926666662,-0.021000000000000796,0.3164328809523944,1.0,-0.021000000000000796,47.93600000000008
2018-06-08,16.741,16.571104045714268,-0.26099999999999923,0.19761003238093977,1.0,-0.26099999999999923,47.95700000000008
2018-06-01,16.441,16.373494013333328,0.3000000000000007,0.006133605714286006,1.0,0.3000000000000007,48.218000000000075
2018-05-25,16.480999999999998,16.367360407619042,-0.03999999999999915,-0.00224164253968695,-1.0,0.03999999999999915,47.91800000000007
2018-05-18,16.387,16.36960205015873,0.09399999999999764,0.03881054269840689,1.0,0.09399999999999764,47.87800000000007
2018-05-11,16.676,16.330791507460322,-0.2889999999999979,0.061680662380950935,1.0,-0.2889999999999979,47.78400000000008
2018-05-04,16.434,16.26911084507937,0.24199999999999733,-0.566902761587297,-1.0,-0.24199999999999733,48.07300000000007
2018-04-27,16.406,16.83601360666667,0.028000000000002245,0.30164306619049697,1.0,0.028000000000002245,48.31500000000007
2018-04-20,17.147000000000002,16.53437054047617,-0.7410000000000032,0.15865879587299503,1.0,-0.7410000000000032,48.28700000000006
2018-04-13,16.628,16.375711744603176,0.5190000000000019,0.01655861873015141,1.0,0.5190000000000019,49.02800000000006
2018-04-06,16.332,16.359153125873025,0.2959999999999994,0.018811074920655813,1.0,0.2959999999999994,48.50900000000006
2018-03-23,16.53,16.34034205095237,-0.1980000000000004,-0.1306535000000153,-1.0,0.1980000000000004,48.21300000000006
2018-03-16,16.202,16.470995550952384,0.3279999999999994,0.028284249682538842,1.0,0.3279999999999994,48.01500000000006
2018-03-09,16.546,16.442711301269846,-0.34399999999999764,0.05232367936509874,1.0,-0.34399999999999764,47.687000000000054
2018-03-02,16.392,16.390387621904747,0.15399999999999991,-0.2329857590476223,-1.0,-0.15399999999999991,48.03100000000005
2018-02-23,16.484,16.62337338095237,-0.0920000000000023,0.1487775257142765,1.0,-0.0920000000000023,48.185000000000045
2018-02-16,16.712,16.474595855238093,-0.22799999999999798,-0.26298336285714186,-1.0,0.22799999999999798,48.277000000000044
2018-02-09,16.139,16.737579218095235,0.5730000000000004,-0.4508436300000156,-1.0,-0.5730000000000004,48.04900000000005
2018-02-02,16.709,17.18842284809525,-0.5700000000000003,0.2762268795238185,1.0,-0.5700000000000003,48.62200000000005
2018-01-26,17.382,16.91219596857143,-0.6730000000000018,-0.006867410952377639,-1.0,0.6730000000000018,49.19200000000005
2018-01-19,16.975,16.91906337952381,0.40700000000000003,0.16916523999999455,1.0,0.40700000000000003,48.51900000000005
2018-01-12,17.069000000000006,16.749898139523815,-0.09400000000000475,0.018774880793653637,1.0,-0.09400000000000475,48.11200000000005
2018-01-05,17.205,16.73112325873016,-0.13599999999999213,0.4961268682539668,1.0,-0.13599999999999213,48.20600000000006
2017-12-29,17.06,16.234996390476194,0.14499999999999957,0.24324930285715318,1.0,0.14499999999999957,48.342000000000056
2017-12-22,16.357,15.991747087619041,0.7029999999999994,0.19477359142854844,1.0,0.7029999999999994,48.19700000000006
2017-12-15,15.978,15.796973496190493,0.37899999999999956,-0.508844986190482,-1.0,-0.37899999999999956,47.49400000000006
2017-12-08,15.736,16.305818482380975,0.2419999999999991,-0.6020467499999747,-1.0,-0.2419999999999991,47.873000000000054
2017-12-01,16.297,16.90786523238095,-0.5609999999999999,-0.12081179428571787,-1.0,0.5609999999999999,48.11500000000005
2017-11-24,16.992,17.028677026666667,-0.6950000000000003,-0.002173981904743272,-1.0,0.6950000000000003,47.55400000000005
2017-11-17,17.373,17.03085100857141,-0.3810000000000002,-0.008249397142872539,-1.0,0.3810000000000002,46.85900000000005
2017-11-10,16.871,17.039100405714283,0.5020000000000024,0.17222980428570267,1.0,0.5020000000000024,46.47800000000005
2017-11-03,16.834,16.86687060142858,0.036999999999999034,-0.23254604333332907,-1.0,-0.036999999999999034,45.97600000000005
2017-10-27,16.752,17.09941664476191,0.08200000000000074,0.13466543333333902,1.0,0.08200000000000074,46.01300000000005
2017-10-20,17.078,16.96475121142857,-0.3260000000000005,0.07442904047621113,1.0,-0.3260000000000005,45.93100000000005
2017-10-13,17.410999999999998,16.89032217095236,-0.3329999999999984,0.0982460185713947,1.0,-0.3329999999999984,46.25700000000005
2017-10-06,16.79,16.792076152380965,0.6209999999999987,-0.22667540571427836,-1.0,-0.6209999999999987,46.590000000000046
2017-09-29,16.676,17.018751558095243,0.11400000000000077,-0.3657842971428593,-1.0,-0.11400000000000077,47.21100000000004
2017-09-22,16.903,17.384535855238102,-0.2270000000000003,-0.10225330476189498,-1.0,0.2270000000000003,47.325000000000045
2017-09-15,17.611,17.486789159999997,-0.708000000000002,0.010663780000005119,1.0,-0.708000000000002,47.09800000000004
2017-09-08,18.027,17.476125379999992,-0.41600000000000037,0.2903627880952371,1.0,-0.41600000000000037,47.80600000000004
2017-09-01,17.719,17.185762591904755,0.30799999999999983,0.1771872757142674,1.0,0.30799999999999983,48.222000000000044
2017-08-25,17.049,17.008575316190488,0.6700000000000017,0.2653484400000181,1.0,0.6700000000000017,47.914000000000044
2017-08-18,17.0,16.74322687619047,0.04899999999999949,0.31591183619048735,1.0,0.04899999999999949,47.24400000000004
2017-08-11,17.07,16.427315039999982,-0.07000000000000028,-0.14908795809526865,-1.0,0.07000000000000028,47.19500000000004
2017-08-04,16.252,16.57640299809525,0.8180000000000014,0.23709515253969116,1.0,0.8180000000000014,47.12500000000004
2017-07-28,16.695,16.33930784555556,-0.4430000000000014,0.40551401444444934,1.0,-0.4430000000000014,46.307000000000045
2017-07-21,16.41,15.93379383111111,0.28500000000000014,0.2224238349206189,1.0,0.28500000000000014,46.75000000000004
2017-07-14,15.884,15.711369996190491,0.5259999999999998,-0.6541204961904796,-1.0,-0.5259999999999998,46.465000000000046
2017-07-07,15.371,16.36549049238097,0.5129999999999999,-0.10959638761901402,-1.0,-0.5129999999999999,46.99100000000004
2017-06-30,16.567999999999998,16.475086879999985,-1.1969999999999974,-0.3854723766666801,-1.0,1.1969999999999974,47.50400000000004
2017-06-23,16.647000000000002,16.860559256666665,-0.07900000000000418,-0.31402386333332544,-1.0,0.07900000000000418,46.307000000000045
2017-06-16,16.660999999999998,17.17458311999999,-0.013999999999995794,-0.19829006666664029,-1.0,0.013999999999995794,46.22800000000004
2017-06-09,17.223,17.37287318666663,-0.5620000000000012,0.21514557333332007,1.0,-0.5620000000000012,46.21400000000004
2017-06-02,17.525,17.15772761333331,-0.3019999999999996,0.38004374285713993,1.0,-0.3019999999999996,46.77600000000004
2017-05-26,17.283,16.77768387047617,0.24199999999999733,0.38818806031744657,1.0,0.24199999999999733,47.07800000000004
2017-05-19,16.75,16.389495810158724,0.5330000000000013,0.062405016825380244,1.0,0.5330000000000013,46.83600000000004
2017-05-12,16.346,16.327090793333344,0.4039999999999999,-0.7607393399999971,-1.0,-0.4039999999999999,46.30300000000004
2017-05-05,16.215,17.08783013333334,0.13100000000000023,-0.8233065295237942,-1.0,-0.13100000000000023,46.707000000000036
2017-04-28,17.191,17.911136662857135,-0.9759999999999991,-0.008108819999996797,-1.0,0.9759999999999991,46.83800000000004
2017-04-21,17.83,17.919245482857132,-0.6389999999999993,-0.16079308666665426,-1.0,0.6389999999999993,45.86200000000004
2017-04-07,18.13,18.080038569523786,-0.3000000000000007,0.23691679619046369,1.0,-0.3000000000000007,45.22300000000004
2017-03-31,18.235,17.843121773333323,-0.10500000000000043,0.5441964304761946,1.0,-0.10500000000000043,45.52300000000004
2017-03-24,17.72,17.298925342857128,0.5150000000000006,0.15890559999997222,1.0,0.5150000000000006,45.62800000000004
2017-03-17,17.379,17.140019742857156,0.3409999999999975,-0.7162909771428403,-1.0,-0.3409999999999975,45.11300000000004
2017-03-10,16.883,17.856310719999996,0.4960000000000022,-0.0763502533333309,-1.0,-0.4960000000000022,45.454000000000036
2017-03-03,17.697,17.932660973333327,-0.8140000000000001,0.12321842666666072,1.0,-0.8140000000000001,45.95000000000004
2017-02-24,18.339,17.809442546666666,-0.6419999999999995,0.39306229333334386,1.0,-0.6419999999999995,46.76400000000004
2017-02-17,18.03,17.416380253333323,0.3089999999999975,-0.01864731999998881,-1.0,-0.3089999999999975,47.406000000000034
2017-02-10,17.933,17.43502757333331,0.09700000000000131,0.3031472133333146,1.0,0.09700000000000131,47.71500000000003
2017-02-03,17.479,17.131880359999997,0.4540000000000006,0.19944192666667604,1.0,0.4540000000000006,47.61800000000003
2017-01-27,17.1,16.93243843333332,0.3789999999999978,0.11607101190476854,1.0,0.3789999999999978,47.16400000000003
2017-01-20,16.997,16.816367421428552,0.10300000000000153,0.3389641690476104,1.0,0.10300000000000153,46.78500000000003
2017-01-13,16.72,16.47740325238094,0.277000000000001,0.310777085714264,1.0,0.277000000000001,46.68200000000003
2017-01-06,16.465999999999998,16.166626166666678,0.25400000000000134,0.2280538611111318,1.0,0.25400000000000134,46.40500000000003
2016-12-30,15.936,15.938572305555546,0.5299999999999976,-0.3130736363492126,-1.0,-0.5299999999999976,46.151000000000025
2016-12-23,15.704,16.25164594190476,0.23199999999999932,-0.7123373533333357,-1.0,-0.23199999999999932,46.681000000000026
2016-12-16,16.153,16.963983295238094,-0.44899999999999807,0.47235660190475315,1.0,-0.44899999999999807,46.913000000000025
2016-12-09,16.897000000000002,16.49162669333334,-0.7440000000000033,0.2752322114285839,1.0,-0.7440000000000033,47.36200000000002
2016-12-02,16.753,16.216394481904757,0.1440000000000019,-0.49175002476190954,-1.0,-0.1440000000000019,48.10600000000002
2016-11-25,16.47,16.708144506666667,0.28300000000000125,-0.5302955447618949,-1.0,-0.28300000000000125,48.25000000000002
2016-11-18,16.624000000000002,17.23844005142856,-0.15400000000000347,-0.08210869523808739,-1.0,0.15400000000000347,48.53300000000002
2016-11-11,17.382,17.32054874666665,-0.7579999999999991,-0.12254664285714156,-1.0,0.7579999999999991,48.37900000000002
2016-11-04,18.371,17.44309538952379,-0.9889999999999972,0.23669180952380486,1.0,-0.9889999999999972,47.621000000000016
2016-10-28,17.796,17.206403579999986,0.5749999999999993,-0.06051939333332257,-1.0,-0.5749999999999993,48.610000000000014
2016-10-21,17.493,17.26692297333331,0.3030000000000008,0.007776804761881806,1.0,0.3030000000000008,49.18500000000002
2016-10-14,17.441,17.259146168571426,0.0519999999999996,-1.2219033114285551,-1.0,-0.0519999999999996,48.88200000000002
2016-10-07,17.38,18.48104947999998,0.06099999999999994,-0.20764098666667508,-1.0,-0.06099999999999994,48.93400000000002
2016-09-30,19.214,18.688690466666657,-1.8339999999999996,-0.1607465999999782,-1.0,1.8339999999999996,48.99500000000002
2016-09-23,19.733,18.849437066666635,-0.5190000000000019,0.0013855333333161468,1.0,-0.5190000000000019,47.161000000000016
2016-09-16,18.781,18.84805153333332,0.9520000000000017,-0.3044188666666656,-1.0,-0.9520000000000017,47.68000000000002
2016-09-09,19.282,19.152470399999984,-0.5010000000000012,0.3326851999999896,1.0,-0.5010000000000012,48.63200000000002
